24717,-7.394801,23.357370,-45.562240
24718,-6.435475,23.639680,-45.062720
24719,-6.435457,23.639690,-46.062710
24720,-7.394834,23.357360,-46.562140
24721,-7.395051,23.357290,-43.562460
24722,-6.435601,23.639650,-44.062830
24723,-7.394926,23.357330,-44.562350
24724,-9.274347,22.676780,-46.560370
24725,-8.341518,23.036260,-46.061300
24726,-8.341551,23.036240,-47.061210
24727,-6.435620,23.639640,-43.062970
24728,-9.274839,22.676580,-44.561370
24729,-8.341768,23.036170,-45.061800
24730,-9.274593,22.676680,-45.560870
24731,-7.395071,23.357290,-41.562370
24732,-6.435631,23.639640,-42.062930
24733,-7.395061,23.357290,-42.562420
24734,-8.341891,23.036120,-44.061910
24735,-5.465466,23.882600,-40.563090
24736,-5.465466,23.882600,-41.563290
24737,-6.435631,23.639640,-41.062730
24738,-9.275132,22.676460,-42.561790
24739,-8.342040,23.036070,-43.062130
24740,-9.274986,22.676520,-43.561580
24741,-4.486189,24.085770,-41.062880
24742,-8.342050,23.036060,-42.062080
24743,-3.499436,24.248790,-39.562260
24744,-3.499436,24.248790,-40.562460
24745,-4.486189,24.085770,-40.062680
24746,-9.275279,22.676400,-40.561900
24747,-8.342124,23.036040,-41.062140
24748,-9.275205,22.676430,-41.561850
24749,-2.506852,24.371410,-40.062680
24750,-7.395072,23.357290,-39.562090
24751,-7.395071,23.357290,-40.562230
24752,-8.342125,23.036040,-40.062000
24753,-2.506852,24.371410,-39.062480
24754,-6.435631,23.639640,-40.062590
24755,-3.499436,24.248790,-37.561410
24756,-2.506852,24.371410,-38.062050
24757,-3.499436,24.248790,-38.561840
24758,-5.465466,23.882600,-38.562700
24759,-5.465466,23.882600,-39.562890
24760,-6.435631,23.639640,-39.062390
24761,-2.506852,24.371410,-37.060530
24762,-4.486189,24.085770,-39.062480
24763,-3.499435,24.248790,-35.559940
24764,-2.506851,24.371410,-36.059790
24765,-3.499436,24.248790,-36.560670
24766,-4.486189,24.085770,-38.062050
24767,-2.506851,24.371410,-35.058340
24768,-5.465466,23.882600,-36.562300
24769,-4.486189,24.085770,-37.061860
24770,-5.465466,23.882600,-37.562500
24771,-3.499435,24.248790,-33.558410
24772,-2.506851,24.371410,-34.057580
24773,-3.499435,24.248790,-34.559170
24774,-4.486189,24.085770,-36.061120
24775,-2.506851,24.371410,-33.056490
24776,-5.465466,23.882600,-34.561900
24777,-4.486189,24.085770,-35.060920
24778,-5.465466,23.882600,-35.562100
24779,-3.499436,24.248790,-31.557200
24780,-2.506852,24.371410,-32.055890
24781,-3.499436,24.248790,-32.557800
24782,-4.486189,24.085770,-34.060160
24783,-2.506852,24.371410,-31.055030
24784,-5.465466,23.882600,-32.561500
24785,-4.486189,24.085770,-33.059960
24786,-5.465466,23.882600,-33.561700
24787,-3.499436,24.248790,-30.556430
24788,-4.486189,24.085770,-32.059350
24789,-5.465466,23.882600,-30.561100
24790,-4.486189,24.085770,-30.058380
24791,-4.486189,24.085770,-31.059150
24792,-5.465466,23.882600,-31.561300
24793,-5.465502,23.882590,-28.558440
24794,-4.486207,24.085760,-29.057050
24795,-5.465484,23.882600,-29.559770
24796,-7.395575,23.357130,-31.560330
24797,-6.435886,23.639570,-31.060720
24798,-6.435886,23.639570,-32.060920
24799,-4.486207,24.085760,-28.055910
24800,-7.395554,23.357140,-29.559430
24801,-6.435875,23.639580,-30.060270
24802,-7.395565,23.357130,-30.559880
24803,-5.465484,23.882600,-26.556600
24804,-4.486198,24.085760,-27.054990
24805,-5.465493,23.882600,-27.557520
24806,-6.435893,23.639570,-29.058940
24807,-4.486198,24.085760,-26.054670
24808,-7.395267,23.357230,-27.558880
24809,-6.435748,23.639610,-28.058660
24810,-7.395411,23.357180,-28.559150
24811,-5.465479,23.882600,-25.556050
24812,-6.435739,23.639610,-27.057740
24813,-7.395141,23.357270,-25.558250
24814,-6.435670,23.639630,-25.056880
24815,-6.435675,23.639630,-26.057420
24816,-7.395204,23.357250,-26.558560
24817,-7.395127,23.357270,-23.556270
24818,-6.435663,23.639630,-24.055890
24819,-7.395134,23.357270,-24.557260
24820,-9.276374,22.675950,-26.556910
24821,-8.342715,23.035820,-26.057580
24822,-8.342778,23.035800,-27.057890
24823,-6.435659,23.639630,-23.054890
24824,-9.275862,22.676160,-24.556310
24825,-8.342455,23.035920,-25.057280
24826,-9.276118,22.676060,-25.556610
24827,-7.395084,23.357280,-21.554330
24828,-6.435637,23.639640,-22.053920
24829,-7.395105,23.357280,-22.555300
24830,-8.342448,23.035920,-24.056290
24831,-6.435634,23.639640,-21.052990
24832,-9.275525,22.676300,-22.555360
24833,-8.342277,23.035980,-23.055820
24834,-9.275694,22.676230,-23.555830
24835,-7.395074,23.357290,-20.553480
24836,-8.342256,23.035990,-22.054850
24837,-9.275318,22.676390,-20.554170
24838,-9.275421,22.676340,-21.554760
24839,-8.342151,23.036030,-21.054250
24840,-8.342141,23.036030,-20.053400
24841,-11.093830,21.844380,-21.553740
24842,-10.193070,22.278940,-21.053960
24843,-10.193170,22.278900,-22.054550
24844,-9.274664,22.676650,-18.553380
24845,-8.341809,23.036150,-19.053010
24846,-9.274991,22.676520,-19.553780
24847,-11.093440,21.844580,-19.553540
24848,-10.192870,22.279040,-20.053860
24849,-11.093640,21.844480,-20.553640
24850,-8.341074,23.036420,-18.052990
24851,-10.192550,22.279180,-19.053460
24852,-9.272275,22.677630,-16.554260
24853,-9.273469,22.677140,-17.553820
24854,-8.339861,23.036860,-17.053430
24855,-11.092160,21.845230,-17.554040
24856,-10.191890,22.279480,-18.053710
24857,-11.092800,21.844900,-18.553790
24858,-12.830710,20.871580,-14.558640
24859,-12.817810,20.879510,-12.568470
24860,-14.485340,19.759170,-13.563090
24861,-12.824260,20.875540,-13.563560
24862,-13.663060,20.336440,-13.065780
24863,-13.669350,20.332210,-14.060870
24864,-10.190720,22.280020,-17.054150
24865,-11.078690,21.852060,-13.562930
24866,-11.964750,21.379780,-14.060790
24867,-11.958140,21.383470,-13.065700
24868,-11.087950,21.847360,-15.556660
24869,-10.188570,22.281000,-16.055460
24870,-11.090050,21.846300,-16.555350
24871,-11.083320,21.849710,-14.559800
24872,-11.969280,21.377240,-15.057650
24873,-9.264853,22.680660,-14.558760
24874,-9.268564,22.679150,-15.556510
24875,-10.184930,22.282670,-15.057710
24876,-10.180200,22.284830,-14.060850
24877,-7.388280,23.359440,-15.555610
24878,-8.337250,23.037800,-16.054940
24879,-8.333480,23.039160,-15.057180
24880,-9.248690,22.687260,-12.568800
24881,-9.256772,22.683960,-13.563780
24882,-10.172260,22.288450,-13.065870
24883,-7.390927,23.358600,-16.554100
24884,-7.375879,23.363360,-13.562870
24885,-8.327365,23.041380,-14.060810
24886,-8.319155,23.044340,-13.065830
24887,-6.430441,23.641050,-16.054230
24888,-7.382080,23.361400,-14.559240
24889,-5.452854,23.885480,-14.558170
24890,-5.457389,23.884450,-15.555510
24891,-6.425952,23.642270,-15.056890
24892,-6.419677,23.643980,-14.060520
24893,-3.491457,24.249940,-15.554990
24894,-4.480440,24.086840,-16.053920
24895,-4.475867,24.087690,-15.056580
24896,-5.433400,23.889920,-12.568720
24897,-5.443127,23.887700,-13.563440
24898,-6.410048,23.646590,-13.065790
24899,-3.494449,24.249510,-16.553180
24900,-3.476963,24.252030,-13.562680
24901,-4.468668,24.089020,-14.060420
24902,-4.458859,24.090840,-13.065700
24903,-2.500764,24.372040,-16.053770
24904,-3.484210,24.250990,-14.558830
24905,-1.495609,24.454310,-14.558060
24906,-1.500764,24.453990,-15.555310
24907,-2.495626,24.372560,-15.056530
24908,-2.488342,24.373310,-14.060370
24909,0.498310,24.494930,-15.555010
24910,-0.504227,24.494810,-16.053780
24911,-0.499063,24.494920,-15.056540
24912,-1.473369,24.455660,-12.568790
24913,-1.484489,24.454990,-13.563430
24914,-2.477259,24.374440,-13.065730
24915,0.494973,24.495000,-16.553180
24916,0.514567,24.494600,-13.562770
24917,-0.490934,24.495080,-14.060420
24918,-0.479796,24.495300,-13.065780
24919,1.495427,24.454320,-16.053830
24920,0.506439,24.494770,-14.558890
24921,2.501414,24.371970,-14.558160
24922,2.495738,24.372550,-15.555410
24923,1.501121,24.453970,-15.056590
24924,1.509236,24.453470,-14.060470
24925,4.474774,24.087890,-15.555080
24926,3.485337,24.250820,-16.053870
24927,3.490985,24.250010,-15.056620
24928,2.525914,24.369440,-12.568930
24929,2.513664,24.370710,-13.563550
24930,1.521528,24.452710,-13.065850
24931,4.471170,24.088560,-16.553250
24932,4.492345,24.084620,-13.562850
24933,3.499830,24.248740,-14.060510
24934,3.512018,24.246970,-13.065890
24935,5.451800,23.885730,-16.053900
24936,4.483560,24.086260,-14.558970
24937,6.431833,23.640680,-14.558200
24938,6.425809,23.642310,-15.555460
24939,5.457886,23.884340,-15.056640
24940,5.466598,23.882340,-14.060530
24941,8.332139,23.039650,-15.555110
24942,7.382148,23.361380,-16.053910
24943,7.388100,23.359490,-15.056660
24944,6.457829,23.633590,-12.569010
24945,6.444832,23.637130,-13.563610
24946,5.479730,23.879330,-13.065930
24947,8.328369,23.041010,-16.553290
24948,8.350462,23.033020,-13.562890
24949,7.397390,23.356550,-14.060550
24950,7.410232,23.352480,-13.065950
24951,9.263061,22.681400,-16.053930
24952,8.341301,23.036330,-14.559000
24953,10.190990,22.279900,-14.558230
24954,10.184810,22.282720,-15.555490
24955,9.269351,22.678830,-15.056670
24956,9.278370,22.675140,-14.060560
24957,11.967520,21.378220,-15.555150
24958,11.082370,21.850200,-16.053950
24959,11.088430,21.847120,-15.056690
24960,10.217630,22.267690,-12.569090
24961,10.204310,22.273800,-13.563660
24962,9.291931,22.669580,-13.065990
24963,11.963790,21.380310,-16.553310
24964,11.986150,21.367780,-13.563000
24965,11.097950,21.842290,-14.060620
24966,11.111010,21.835650,-13.066050
24967,13.667030,20.333770,-16.553260
24968,12.827910,20.873300,-16.054210
24969,12.824260,20.875540,-17.052360
24970,11.976840,21.373000,-14.559080
24971,13.679010,20.325710,-14.558680
24972,12.834060,20.869520,-15.056920
24973,12.843160,20.863920,-14.060840
24974,13.705050,20.308160,-12.569350
24975,13.692040,20.316940,-13.564020
24976,12.856520,20.855690,-13.066170
24977,13.673020,20.329740,-15.555970
24978,15.302120,19.133610,-13.563680
24979,14.502820,19.746350,-14.061180
24980,14.515470,19.737050,-13.066510
24981,19.497560,14.835610,-12.573130
24982,19.473040,14.867770,-14.568070
24983,20.631540,13.213240,-13.574420
24984,19.485310,14.851690,-13.570600
24985,20.069350,14.052450,-14.071240
24986,20.080940,14.035880,-13.073770
24987,16.826140,17.808170,-12.570370
24988,16.801850,17.831090,-14.561060
24989,18.210080,16.390330,-13.567580
24990,16.814000,17.819640,-13.565710
24991,17.520780,17.125200,-14.064320
24992,17.532450,17.113250,-13.068980
24993,18.856930,15.641800,-14.067830
24994,18.869840,15.626230,-13.070360
24995,16.065190,18.497560,-14.062370
24996,16.077800,18.486600,-13.067020
24997,18.190390,16.412190,-15.562070
24998,18.200240,16.401260,-14.564830
24999,18.847540,15.653120,-15.065070
25000,15.285480,19.146910,-15.556880
25001,15.293800,19.140260,-14.560280
25002,16.057150,18.504540,-15.058970
25003,17.510490,17.135710,-15.061560
25004,14.494230,19.752650,-15.057780
25005,16.788970,17.843220,-16.556100
25006,16.795410,17.837160,-15.558580
25007,17.504310,17.142030,-16.059090
25008,14.488410,19.756920,-16.055070
25009,16.050470,18.510340,-16.056490
25010,15.276640,19.153960,-17.552060
25011,14.483850,19.760260,-17.052660
25012,15.281060,19.150440,-16.554470
25013,16.046190,18.514040,-17.054080
25014,13.662520,20.336800,-18.550010
25015,13.664780,20.335290,-17.551630
25016,14.481660,19.761870,-18.051030
25017,16.782300,17.849500,-18.549890
25018,16.042730,18.517040,-18.050980
25019,16.785630,17.846360,-17.553000
25020,12.821950,20.876960,-18.050730
25021,15.272500,19.157270,-19.546390
25022,15.274570,19.155610,-18.549230
25023,16.040730,18.518770,-19.048140
25024,12.820820,20.877660,-19.049740
25025,14.479530,19.763430,-19.048200
25026,13.660360,20.338250,-20.546200
25027,12.819710,20.878340,-20.047840
25028,13.661440,20.337530,-19.548100
25029,14.478480,19.764200,-20.046300
25030,11.956940,21.384140,-21.547590
25031,11.957340,21.383920,-20.548530
25032,12.819320,20.878580,-21.046890
25033,15.270670,19.158720,-21.537550
25034,14.477530,19.764900,-21.041870
25035,15.271580,19.157990,-20.541970
25036,11.074610,21.854130,-21.048550
25037,13.659710,20.338690,-22.541750
25038,13.660030,20.338470,-21.543980
25039,14.477210,19.765130,-22.039650
25040,11.074460,21.854210,-22.048260
25041,12.818990,20.878780,-22.044670
25042,11.957000,21.384110,-23.547200
25043,12.819020,20.878770,-23.044470
25044,11.956970,21.384130,-22.547390
25045,11.074490,21.854190,-23.048070
25046,13.660120,20.338410,-24.539450
25047,12.819230,20.878630,-24.043320
25048,13.659920,20.338550,-23.540600
25049,10.173630,22.287830,-24.549510
25050,10.173580,22.287850,-23.549230
25051,11.074540,21.854170,-24.048350
25052,11.957500,21.383830,-25.549000
25053,11.957250,21.383970,-24.548100
25054,12.819470,20.878490,-25.044220
25055,9.255517,22.684480,-24.049380
25056,11.074790,21.854040,-25.049250
25057,8.321985,23.043320,-25.549390
25058,8.321982,23.043320,-24.549320
25059,9.255520,22.684470,-25.049450
25060,10.173630,22.287830,-26.549740
25061,10.173630,22.287830,-25.549630
25062,11.074790,21.854040,-26.049370
25063,7.374582,23.363770,-25.049450
25064,9.255518,22.684470,-26.049570
25065,7.374582,23.363770,-26.049530
25066,8.321981,23.043320,-27.549700
25067,8.321983,23.043320,-26.549550
25068,9.255516,22.684480,-27.049720
25069,7.374580,23.363770,-27.049690
25070,4.465052,24.089690,-29.549830
25071,3.478157,24.251850,-29.049860
25072,4.465052,24.089690,-28.549750
25073,6.414890,23.645280,-28.549880
25074,6.414890,23.645280,-27.549780
25075,7.374580,23.363770,-28.049790
25076,3.478157,24.251850,-30.050040
25077,5.444507,23.887390,-28.049780
25078,4.465052,24.089690,-31.550190
25079,3.478157,24.251850,-31.050220
25080,4.465052,24.089690,-30.550010
25081,5.444507,23.887390,-29.049860
25082,3.478157,24.251850,-32.050610
25083,6.414890,23.645280,-30.550250
25084,5.444507,23.887390,-30.050040
25085,6.414890,23.645280,-29.550060
25086,4.465052,24.089690,-32.550390
25087,5.444507,23.887390,-31.050220
25088,6.414890,23.645280,-32.550630
25089,5.444507,23.887390,-32.050410
25090,6.414890,23.645280,-31.550440
25091,8.321983,23.043320,-29.550020
25092,7.374581,23.363770,-29.049950
25093,8.321982,23.043320,-28.549860
25094,5.444507,23.887390,-33.050610
25095,7.374581,23.363770,-30.050140
25096,6.414891,23.645280,-33.550860
25097,8.321985,23.043320,-31.550190
25098,7.374582,23.363770,-31.050220
25099,8.321984,23.043320,-30.550110
25100,8.322020,23.043310,-33.551040
25101,7.374601,23.363760,-34.051060
25102,7.374599,23.363760,-33.050840
25103,7.374582,23.363770,-32.050410
25104,8.322070,23.043290,-35.551580
25105,7.374626,23.363750,-35.051330
25106,8.322045,23.043300,-34.551310
25107,8.322003,23.043310,-32.550620
25108,7.374627,23.363750,-36.051530
25109,10.173760,22.287770,-32.550850
25110,9.255601,22.684440,-33.050950
25111,9.255584,22.684450,-32.050520
25112,8.322028,23.043300,-36.551480
25113,10.173950,22.287680,-34.551550
25114,9.255698,22.684400,-34.051300
25115,10.173850,22.287730,-33.551200
25116,9.255756,22.684380,-36.052060
25117,9.255723,22.684390,-35.051570
25118,11.958040,21.383530,-33.550340
25119,11.957670,21.383730,-31.548560
25120,11.075130,21.853870,-33.050600
25121,11.957860,21.383630,-32.549450
25122,11.074940,21.853960,-32.049710
25123,10.173980,22.287670,-35.552050
25124,11.075220,21.853820,-34.050950
25125,11.958820,21.383090,-35.550450
25126,11.075660,21.853600,-36.051490
25127,11.075620,21.853620,-35.051000
25128,11.958430,21.383310,-34.550390
25129,11.958980,21.383000,-37.552240
25130,11.075740,21.853560,-37.052390
25131,11.958900,21.383050,-36.551340
25132,13.664840,20.335240,-34.542450
25133,12.822540,20.876600,-35.046450
25134,12.822160,20.876840,-34.046400
25135,11.075700,21.853580,-38.053060
25136,13.665950,20.334500,-36.545900
25137,12.823110,20.876250,-36.048180
25138,13.665390,20.334870,-35.544180
25139,11.958700,21.383160,-38.553520
25140,12.823190,20.876200,-37.049070
25141,13.665180,20.335020,-38.550690
25142,12.822790,20.876450,-38.051470
25143,13.665560,20.334760,-37.548300
25144,15.284230,19.147910,-37.540510
25145,14.486870,19.758050,-38.045600
25146,14.487240,19.757780,-37.043200
25147,12.822520,20.876610,-39.052750
25148,15.280230,19.151090,-39.550170
25149,14.484810,19.759560,-39.050430
25150,15.282230,19.149500,-38.545340
25151,13.663350,20.336250,-40.554730
25152,14.483920,19.760210,-40.052450
25153,13.664260,20.335630,-39.552710
25154,12.821580,20.877190,-40.054760
25155,15.275640,19.154760,-41.557090
25156,16.789550,17.842680,-40.555850
25157,15.277940,19.152930,-40.553630
25158,16.046010,18.514200,-41.056470
25159,16.048230,18.512270,-40.053010
25160,11.957650,21.383750,-41.556590
25161,11.958040,21.383530,-40.555690
25162,12.821200,20.877420,-41.055660
25163,14.481550,19.761950,-41.055910
25164,11.074940,21.853960,-41.056100
25165,13.661050,20.337790,-42.557520
25166,13.662200,20.337020,-41.556130
25167,14.480440,19.762770,-42.057310
25168,11.074770,21.854050,-42.057040
25169,12.820020,20.878150,-42.057060
25170,11.956510,21.384390,-43.557900
25171,11.074190,21.854350,-43.057700
25172,11.957080,21.384070,-42.557240
25173,12.819470,20.878490,-43.057710
25174,10.172930,22.288150,-44.558430
25175,10.173180,22.288030,-43.557960
25176,11.073940,21.854470,-44.058170
25177,13.658820,20.339290,-44.557780
25178,12.818320,20.879190,-44.057840
25179,13.659940,20.338540,-43.557650
25180,9.255090,22.684650,-44.058000
25181,11.955560,21.384910,-45.557410
25182,11.956040,21.384650,-44.557650
25183,12.817860,20.879480,-45.057590
25184,8.321649,23.043440,-45.559070
25185,8.321743,23.043410,-44.558320
25186,9.254996,22.684690,-45.058750
25187,11.073460,21.854710,-45.057920
25188,7.374379,23.363830,-45.058370
25189,10.172710,22.288250,-46.558740
25190,10.172820,22.288200,-45.558590
25191,11.073350,21.854770,-46.058070
25192,7.374381,23.363830,-46.059560
25193,9.254884,22.684730,-46.058910
25194,8.321723,23.043410,-47.560250
25195,7.374419,23.363820,-47.060150
