2705,-18.626530,-15.887570,-14.567370
2706,-20.962227,-12.646813,-14.581193
2707,-17.734737,-16.877167,-14.564067
2708,-20.242337,-13.769817,-14.576347
2709,-17.260507,-17.362010,-15.560150
2710,-19.848740,-14.331473,-15.574143
2711,-17.718547,-16.894363,-16.558973
2712,-19.041423,-15.387960,-15.568047
2713,-17.248067,-17.374577,-17.554483
2714,-18.607670,-15.909910,-16.563567
2715,-16.281580,-18.283210,-17.552843
2716,-19.021650,-15.412767,-17.563423
2717,-15.776000,-18.721267,-18.549867
2718,-18.592260,-15.928440,-18.555487
2719,-16.275807,-18.288407,-19.545020
2720,-17.707800,-16.905797,-18.551140
2721,-15.772600,-18.724167,-20.541503
2722,-17.241120,-17.381570,-19.544653
2723,-14.734163,-19.551697,-20.544913
2724,-17.703550,-16.910267,-20.536500
2725,-14.197377,-19.944923,-21.544557
2726,-17.240080,-17.382560,-21.527297
2727,-13.093197,-20.686483,-21.548800
2728,-16.274443,-18.289623,-21.531933
2729,-12.526087,-21.034730,-22.550733
2730,-15.773743,-18.723197,-22.529527
2731,-13.095313,-20.685113,-23.549533
2732,-14.735113,-19.550967,-22.538740
2733,-12.528740,-21.033087,-24.554790
2734,-14.200160,-19.942910,-23.541783
2735,-13.101163,-20.681267,-25.557790
2736,-14.740787,-19.546620,-24.536353
2737,-12.539573,-21.026607,-26.571863
2738,-14.208363,-19.937003,-25.547103
2739,-15.794633,-18.705490,-26.520533
2740,-14.753847,-19.536653,-26.545390
2741,-20.955920,-12.659333,-40.620873
2742,-20.251087,-13.757810,-40.615617
2743,-19.867967,-14.305673,-41.644160
2744,-14.968653,-19.376640,-46.853890
2745,-15.916640,-18.605090,-46.740477
2746,-16.384060,-18.194637,-45.701887
2747,-14.969663,-19.375820,-44.860923
2748,-17.304590,-17.319107,-45.678477
2749,-15.921457,-18.600663,-44.746100
2750,-17.765267,-16.846213,-44.681620
2751,-16.390450,-18.188730,-43.699450
2752,-18.641077,-15.871037,-44.710707
2753,-17.313730,-17.309810,-43.658380
2754,-19.065010,-15.359367,-43.691513
2755,-17.773037,-16.837810,-42.652990
2756,-14.970750,-19.374940,-42.861807
2757,-18.648507,-15.862543,-42.657037
2758,-15.924023,-18.598380,-42.745280
2759,-19.072187,-15.350430,-41.638007
2760,-16.391463,-18.187770,-41.697330
2761,-18.656333,-15.853107,-40.616937
2762,-17.317197,-17.306120,-41.646110
2763,-14.970727,-19.374960,-40.861637
2764,-17.776813,-16.833530,-40.629087
2765,-15.923550,-18.598827,-40.744487
2766,-16.385377,-18.193533,-39.684447
2767,-17.312907,-17.309887,-39.620267
2768,-14.954227,-19.388337,-38.829833
2769,-17.774997,-16.834613,-38.582027
2770,-15.901420,-18.617537,-38.700800
2771,-17.295797,-17.325717,-37.552600
2772,-16.349750,-18.224993,-37.607193
2773,-17.764780,-16.843697,-36.501517
2774,-14.858613,-19.464893,-36.655913
2775,-17.296043,-17.325267,-35.471893
2776,-15.792303,-18.706847,-36.492937
2777,-16.269613,-18.289140,-35.408720
2778,-15.896323,-18.619927,-34.358370
2779,-16.473227,-18.119597,-33.423207
2780,-14.175993,-19.961583,-34.397863
2781,-15.999103,-18.534727,-32.477543
2782,-14.932997,-19.401673,-33.880820
2783,-16.385210,-18.191837,-31.527413
2784,-15.015303,-19.335913,-32.660100
2785,-15.865073,-18.646997,-30.564407
2786,-14.376797,-19.816890,-31.772150
2787,-14.783200,-19.514490,-28.573770
2788,-14.840460,-19.470863,-30.626587
2789,-14.228853,-19.922417,-27.569633
2790,-14.271120,-19.892273,-29.624787
2791,-13.121780,-20.668107,-27.585420
2792,-13.159890,-20.643307,-29.649060
2793,-12.630177,-20.964703,-32.750980
2794,-12.564897,-21.011213,-28.613830
2795,-13.235250,-20.591197,-31.813590
2796,-11.397200,-21.667007,-28.614263
2797,-12.587683,-20.996203,-30.692300
2798,-11.406643,-21.662307,-30.682407
2799,-10.738027,-21.998823,-31.799593
2800,-10.811153,-21.965203,-29.639600
2801,-9.630716,-22.515500,-31.703333
2802,-9.623640,-22.512677,-29.643840
2803,-9.111819,-22.726457,-30.590387
2804,-8.999135,-22.768710,-28.615753
2805,-7.754956,-23.220747,-28.637237
2806,-7.084569,-23.434563,-27.613420
2807,-7.785215,-23.213340,-31.825623
2808,-5.798174,-23.785080,-27.628393
2809,-7.922974,-23.164160,-30.712677
2810,-5.156226,-23.932220,-28.674750
2811,-7.190615,-23.402417,-29.787613
2812,-3.836058,-24.179323,-28.666040
2813,-5.878279,-23.763373,-29.810153
2814,-5.669000,-23.814350,-31.921890
2815,-3.611109,-24.218257,-32.648780
2816,-5.171101,-23.923703,-30.831483
2817,-3.103656,-24.286290,-31.695597
2818,-1.091989,-24.451107,-34.667937
2819,-3.782831,-24.188527,-30.710207
2820,-1.943393,-24.409590,-33.736030
2821,-3.169842,-24.275300,-29.680167
2822,-1.283669,-24.451737,-32.628967
2823,-1.848774,-24.412623,-29.652500
2824,-1.843516,-24.413890,-31.670423
2825,1.341468,-24.442450,-34.511630
2826,-1.201624,-24.453450,-30.657367
2827,0.220999,-24.482327,-34.034023
2828,0.083684,-24.483100,-30.672307
2829,0.002334,-24.480163,-32.759397
2830,2.588573,-24.347110,-30.689227
2831,0.727794,-24.471967,-31.815793
2832,2.054159,-24.396773,-29.680690
2833,1.940467,-24.409920,-31.806760
2834,2.753721,-24.327443,-28.640637
2835,2.823424,-24.312237,-32.745003
2836,4.062626,-24.141887,-28.671020
2837,4.095773,-24.138857,-32.087917
2838,4.764392,-24.014063,-27.631380
2839,3.869096,-24.173270,-30.819437
2840,6.062178,-23.719200,-27.646553
2841,4.643587,-24.037377,-29.841283
2842,5.954110,-23.746003,-29.865510
2843,6.670936,-23.555650,-28.710420
2844,6.116640,-23.709933,-31.897337
2845,7.954083,-23.152687,-28.713070
2846,6.538346,-23.591293,-30.829443
2847,8.618855,-22.914303,-27.658383
2848,8.108550,-23.102847,-31.873887
2849,9.864512,-22.405987,-27.666143
2850,7.853579,-23.186630,-30.805993
2851,10.481922,-22.124107,-26.632460
2852,8.552489,-22.938377,-29.844710
2853,11.678560,-21.516517,-26.620913
2854,9.828330,-22.420693,-29.830557
2855,12.273010,-21.182747,-27.650077
2856,10.475581,-22.126687,-28.706677
2857,10.068922,-22.318963,-31.895743
2858,11.687440,-21.511037,-28.702157
2859,10.433136,-22.145200,-30.813697
2860,11.987867,-21.348127,-32.076633
2861,11.701927,-21.500573,-30.825143
2862,13.016723,-20.729003,-32.544870
2863,12.308980,-21.160417,-29.837483
2864,13.961950,-20.111490,-31.830433
2865,14.333087,-19.842327,-34.260203
2866,14.109503,-20.004707,-30.678823
2867,15.220973,-19.171030,-33.521930
2868,13.472773,-20.440907,-29.787023
2869,15.000450,-19.343977,-32.372887
2870,13.997410,-20.084947,-28.624007
2871,15.657250,-18.827377,-31.519837
2872,15.078117,-19.287547,-28.564347
2873,15.160640,-19.226183,-30.488553
2874,15.579303,-18.884760,-27.536273
2875,15.604617,-18.864983,-29.537093
2876,15.043673,-19.314327,-26.552350
2877,16.615657,-17.978183,-29.480953
2878,15.554313,-18.905573,-25.535993
2879,17.103440,-17.515660,-28.459530
2880,15.025267,-19.328910,-24.547530
2881,16.593587,-17.999673,-27.487597
2882,15.540747,-18.916887,-23.541517
2883,17.059607,-17.559157,-26.479887
2884,15.018433,-19.334223,-22.548803
2885,16.555963,-18.035490,-25.512207
2886,15.537640,-18.919440,-21.547253
2887,17.027997,-17.590350,-24.511700
2888,16.542050,-18.047870,-21.542660
2889,16.541827,-18.048410,-23.529473
2890,17.027437,-17.590610,-20.544593
2891,17.023923,-17.594177,-22.532167
2892,16.543400,-18.046530,-19.548870
2893,17.951637,-16.646560,-22.529967
2894,17.028177,-17.589873,-18.549813
2895,18.402527,-16.146507,-21.538680
2896,16.542517,-18.047370,-17.552570
2897,17.960200,-16.636863,-20.542813
2898,17.026313,-17.591697,-16.554160
2899,18.407510,-16.140707,-19.545003
2900,17.957077,-16.640500,-16.552907
2901,17.959523,-16.637797,-18.547727
2902,18.401180,-16.148087,-15.556737
2903,18.404627,-16.144097,-17.549230
2904,17.952917,-16.645017,-14.561357
2905,19.253050,-15.122543,-17.545320
2906,18.396637,-16.153227,-13.566717
2907,19.653897,-14.597793,-16.550393
2908,19.247613,-15.129127,-13.569083
2909,19.249577,-15.126933,-15.558133
2910,20.756913,-12.983303,-17.544600
2911,19.652290,-14.599763,-14.565120
2912,20.410117,-13.521170,-16.557710
2913,20.415197,-13.512487,-14.573757
2914,20.768703,-12.963033,-15.574087
2915,20.777893,-12.947587,-13.581677
2916,21.436803,-11.825433,-15.600967
2917,21.760607,-11.217660,-14.615750
2918,21.455203,-11.790360,-13.596790
2919,22.345333,-9.999809,-14.652957
2920,21.776857,-11.185067,-12.598457
2921,22.630033,-9.337557,-13.645460
2922,21.460737,-11.779747,-11.589563
2923,22.366960,-9.950114,-12.609920
2924,21.776047,-11.186473,-10.591560
2925,22.640767,-9.311012,-11.595653
2926,23.172847,-7.910038,-4.906726
2927,22.365973,-9.952691,-10.586187
2928,23.069323,-8.194330,-5.794433
2929,22.629180,-9.339784,-9.581918
2930,23.298997,-7.514867,-6.595701
2931,22.348630,-9.992910,-8.596054
2932,23.093980,-8.122289,-7.600039
2933,22.440690,-9.797713,-4.914569
2934,22.606293,-9.396085,-7.620271
2935,22.582523,-9.453206,-5.802276
2936,21.557560,-11.611860,-4.915340
2937,22.324510,-10.047538,-6.623774
2938,21.410047,-11.872873,-5.805584
2939,21.738717,-11.259450,-6.626311
2940,20.398487,-13.536863,-8.612064
2941,21.433467,-11.829897,-7.633327
2942,20.530697,-13.344530,-4.913720
2943,20.751823,-12.988850,-7.635853
2944,20.728693,-13.025703,-5.803964
2945,19.361767,-14.989237,-4.913720
2946,20.375720,-13.571233,-6.627217
2947,19.178597,-15.216100,-5.803978
2948,19.602340,-14.666250,-6.627231
2949,17.914950,-16.685660,-8.609879
2950,19.206953,-15.180363,-7.636682
2951,18.063540,-16.531700,-4.913720
2952,18.350910,-16.205150,-7.633901
2953,18.316603,-16.243500,-5.803978
2954,16.640540,-17.962270,-4.913720
2955,17.884303,-16.718437,-6.624449
2956,16.429723,-18.149717,-5.803814
2957,16.943143,-17.671363,-6.624285
2958,14.952317,-19.385167,-8.610378
2959,16.472090,-18.111127,-7.633576
2960,15.106960,-19.270977,-4.913720
2961,15.458080,-18.984473,-7.634193
2962,15.411207,-19.022190,-5.803814
2963,13.468487,-20.448623,-4.913720
2964,14.910617,-19.417183,-6.624902
2965,13.237450,-20.594113,-5.804176
2966,13.826007,-20.203673,-6.625264
2967,11.589013,-21.565033,-8.611163
2968,13.292977,-20.558187,-7.634739
2969,11.741073,-21.488143,-4.913720
2970,12.149883,-21.254233,-7.635242
2971,12.089877,-21.288123,-5.804176
2972,9.931547,-22.380923,-4.913720
2973,11.535340,-21.593730,-6.625767
2974,9.688094,-22.483050,-5.804513
2975,10.336693,-22.192323,-6.626103
2976,7.914775,-23.167050,-8.611887
2977,9.756548,-22.453320,-7.635833
2978,8.057059,-23.123120,-4.913720
2979,8.515344,-22.953253,-7.636092
2980,8.442406,-22.979890,-5.804513
2981,6.125554,-23.706833,-4.913720
2982,7.849802,-23.189097,-6.626362
2983,5.877343,-23.765580,-5.804867
2984,6.569330,-23.583670,-6.626717
2985,4.027751,-24.148130,-8.612872
2986,5.958214,-23.745323,-7.636679
2987,4.154740,-24.131613,-4.913720
2988,4.651135,-24.035983,-7.637347
2989,4.567139,-24.051847,-5.804867
2990,2.153631,-24.390427,-4.913720
2991,3.952047,-24.160597,-6.627385
2992,1.908222,-24.407043,-5.805150
2993,2.624448,-24.340470,-6.627668
2994,0.034504,-24.481717,-8.613047
2995,1.999287,-24.399693,-7.637782
2996,0.139844,-24.486293,-4.913720
2997,0.664007,-24.472903,-7.637658
2998,0.568833,-24.475017,-5.805150
2999,-1.876606,-24.413193,-4.913720
3000,-0.050222,-24.481653,-6.627543
3001,-2.112528,-24.390193,-5.805482
3002,-1.389530,-24.442037,-6.627875
3003,-3.962475,-24.158883,-8.614321
3004,-2.011864,-24.398590,-7.638175
3005,-3.878850,-24.177550,-4.913720
3006,-3.344014,-24.252357,-7.639144
3007,-3.444981,-24.238040,-5.805482
3008,-5.855961,-23.774517,-4.913720
3009,-4.054134,-24.143650,-6.628844
3010,-6.076392,-23.715407,-5.805850
3011,-5.369043,-23.885537,-6.629212
3012,-7.851313,-23.188560,-8.614760
3013,-5.971844,-23.741950,-7.639657
3014,-7.792461,-23.213747,-4.913720
3015,-7.260361,-23.380480,-7.639854
3016,-7.365978,-23.347233,-5.805850
3017,-9.676620,-22.491713,-4.913720
3018,-7.947146,-23.155893,-6.629409
3019,-9.876077,-22.401013,-5.806093
3020,-9.201887,-22.686350,-6.629652
3021,-11.529350,-21.596940,-8.614936
3022,-9.769570,-22.447667,-7.640311
3023,-11.494950,-21.621000,-4.913720
3024,-10.980833,-21.881133,-7.640130
3025,-11.088017,-21.826747,-5.806093
3026,-13.235067,-20.599543,-4.913720
3027,-11.625090,-21.545550,-6.629471
3028,-13.409137,-20.482600,-5.806235
3029,-14.886007,-19.442457,-4.913720
3030,-12.785933,-20.877350,-6.629612
3031,-14.510750,-19.717727,-5.806235
3032,-13.303587,-20.551240,-7.640401
3033,-14.991070,-19.355100,-6.629811
3034,-14.407110,-19.793863,-7.640601
3035,-16.434893,-18.149277,-4.913720
3036,-14.898950,-19.426137,-8.615308
3037,-16.580900,-18.011513,-5.806517
3038,-15.937210,-18.583813,-8.615414
3039,-16.027397,-18.505833,-6.630094
3040,-17.873750,-16.737140,-4.913720
3041,-16.481697,-18.102273,-7.640989
3042,-17.542477,-17.076657,-5.806517
3043,-19.189407,-15.207303,-4.913720
3044,-17.953153,-16.644453,-6.629921
3045,-19.305303,-15.054740,-5.806603
3046,-17.445877,-17.175750,-7.640817
3047,-18.836557,-15.637310,-6.630007
3048,-17.868310,-16.735537,-8.615349
3049,-19.217047,-15.167023,-7.641129
3050,-20.377230,-13.578353,-4.913720
3051,-18.756077,-15.733953,-8.615576
3052,-20.100913,-13.975117,-5.806603
3053,-19.148787,-15.253607,-9.604061
3054,-20.433660,-13.483940,-6.629946
3055,-19.952953,-14.185833,-9.603326
3056,-20.018540,-14.093277,-7.641068
3057,-21.423983,-11.853350,-4.913720
3058,-20.361737,-13.592433,-8.614780
3059,-21.509210,-11.691563,-5.805428
3060,-21.073550,-12.460150,-8.611607
3061,-21.140713,-12.345550,-6.628771
3062,-21.380307,-11.926097,-9.597120
3063,-21.437407,-11.822603,-7.636720
3064,-21.998577,-10.743657,-9.588191
3065,-22.052887,-10.631414,-7.631253
3066,-22.328617,-10.051680,-4.913720
3067,-22.307300,-10.086521,-8.597212
3068,-22.117397,-10.496284,-5.805428
3069,-22.821920,-8.861915,-8.580042
3070,-22.364380,-9.959081,-6.623304
3071,-23.077190,-8.173353,-7.604976
3072,-22.874063,-8.725627,-6.614197
3073,-23.077777,-8.179252,-4.912949
3074,-23.130883,-8.019201,-5.795550
3075,-24.365777,-2.458297,-4.867801
3076,-24.100673,-4.321229,-4.898021
3077,-24.299830,-3.018379,-5.711016
3078,-23.673033,-6.261098,-4.907542
3079,-24.118217,-4.211520,-5.741235
3080,-23.533543,-6.747962,-5.790143
3081,-23.979453,-4.942946,-6.542623
3082,-24.451243,-1.261097,-6.248784
3083,-23.683907,-6.200128,-6.582009
3084,-24.357403,-2.495577,-6.425332
3085,-23.484373,-6.919093,-7.578195
3086,-24.281773,-3.139963,-7.395821
3087,-23.643253,-6.354036,-8.518497
3088,-24.085437,-4.394191,-7.482893
3089,-24.450057,-1.276277,-8.155733
3090,-23.948770,-5.086316,-8.462581
3091,-24.350167,-2.549674,-8.286028
3092,-24.066207,-4.495422,-9.402028
3093,-24.271267,-3.213008,-9.312547
3094,-23.930297,-5.170312,-10.423403
3095,-24.448480,-1.296251,-10.131118
3096,-24.055603,-4.550315,-11.389423
3097,-24.345083,-2.591671,-10.246615
3098,-23.920820,-5.212840,-12.437290
3099,-24.265330,-3.254088,-11.302117
3100,-24.447617,-1.307059,-12.145163
3101,-24.447740,-1.305505,-14.221543
3102,-24.342417,-2.613667,-12.267420
3103,-24.341703,-2.617255,-14.378797
3104,-24.262453,-3.273358,-13.360310
3105,-24.050583,-4.576304,-13.442873
3106,-24.260233,-3.284666,-15.454127
3107,-24.047957,-4.592298,-15.495957
3108,-23.917557,-5.227833,-14.503190
3109,-23.598620,-6.516204,-14.535650
3110,-24.066343,-4.493209,-17.561760
3111,-23.414607,-7.150037,-13.529053
3112,-23.923510,-5.207058,-16.545813
3113,-22.990573,-8.413526,-13.555920
3114,-23.605597,-6.486915,-16.611483
3115,-22.745973,-9.053743,-14.584277
3116,-23.411107,-7.160526,-15.594087
3117,-22.982493,-8.434576,-15.615847
3118,-22.734280,-9.081332,-16.654547
3119,-21.916897,-10.908487,-15.601137
3120,-22.198097,-10.324248,-16.634343
3121,-21.288183,-12.090170,-15.590617
3122,-22.147443,-10.433909,-18.715720
3123,-20.938273,-12.686503,-16.590840
3124,-21.888530,-10.964345,-17.646637
3125,-20.218720,-13.804803,-16.579213
3126,-21.257420,-12.144917,-17.613653
3127,-19.825383,-14.364147,-17.572973
3128,-20.901627,-12.747843,-18.607003
3129,-23.638150,-6.353480,-18.662007
3130,-20.189143,-13.848773,-18.577950
3131,-23.421190,-7.121921,-17.771550
3132,-19.796637,-14.404827,-19.561293
3133,-22.978487,-8.442288,-17.792853
3134,-19.003487,-15.435873,-19.548380
3135,-22.701217,-9.154768,-18.841733
3136,-18.581457,-15.941927,-20.535880
3137,-22.868003,-8.738928,-20.120840
3138,-18.992167,-15.450563,-21.507103
3139,-22.530957,-9.585409,-20.951080
3140,-18.578833,-15.945463,-22.486787
3141,-22.043540,-10.658815,-20.655070
3142,-17.704653,-16.909120,-22.506360
3143,-21.826813,-11.091475,-19.698817
3144,-17.244233,-17.378530,-23.497013
3145,-21.212107,-12.224837,-19.623083
3146,-16.278960,-18.285543,-23.515543
3147,-20.855537,-12.824143,-20.586250
3148,-15.780957,-18.717023,-24.519327
3149,-20.152550,-13.903203,-20.553513
3150,-16.289320,-18.276243,-25.505220
3151,-19.770110,-14.442887,-21.511823
3152,-17.259100,-17.363277,-25.473993
3153,-20.089313,-13.998440,-22.406363
3154,-19.742177,-14.488610,-23.349423
3155,-17.716010,-16.897043,-24.469570
3156,-19.009640,-15.427957,-23.434567
3157,-22.072223,-10.587964,-22.399620
3158,-18.607237,-15.910127,-24.426697
3159,-21.742967,-11.266310,-21.641100
3160,-19.050640,-15.375943,-25.388590
3161,-21.169670,-12.298277,-21.648013
3162,-18.629993,-15.882203,-26.406587
3163,-20.785887,-12.932890,-22.509817
3164,-17.729680,-16.882620,-26.449117
3165,-21.449900,-11.791077,-24.081127
3166,-17.270363,-17.352373,-27.468323
3167,-20.887637,-12.773390,-23.650457
3168,-16.305097,-18.262277,-27.508513
3169,-20.211060,-13.812907,-24.183267
3170,-15.818657,-18.685513,-28.537507
3171,-19.921927,-14.218070,-25.230303
3172,-16.331190,-18.239430,-29.526343
3173,-21.037210,-12.523400,-26.150963
3174,-17.282367,-17.341297,-29.474530
3175,-20.309627,-13.665290,-26.179683
3176,-19.857397,-14.319330,-27.302560
3177,-17.735100,-16.877477,-28.445503
3178,-19.049050,-15.378370,-27.371177
3179,-20.859847,-12.824597,-28.190830
3180,-18.613473,-15.903890,-28.390887
3181,-20.195847,-13.839520,-28.256817
3182,-19.795683,-14.408553,-29.296037
3183,-19.021657,-15.413883,-29.361490
3184,-18.606983,-15.912850,-30.394413
3185,-20.791930,-12.936223,-30.139697
3186,-17.746067,-16.866677,-30.452837
3187,-20.146017,-13.914237,-30.251150
3188,-17.315027,-17.309650,-31.467657
3189,-19.792507,-14.413783,-31.289497
3190,-17.778280,-16.834137,-32.442240
3191,-19.027500,-15.407067,-31.367307
3192,-17.322587,-17.301193,-33.447660
3193,-18.629837,-15.885380,-32.400313
3194,-17.772113,-16.837650,-34.445997
3195,-19.078830,-15.341287,-33.379417
3196,-20.861590,-12.821717,-32.065907
3197,-18.676800,-15.826500,-34.419680
3198,-20.199253,-13.834467,-32.222850
3199,-19.123860,-15.283273,-35.431413
3200,-19.883240,-14.283657,-33.279763
3201,-18.687910,-15.812853,-36.487353
3202,-21.070823,-12.469333,-34.072830
3203,-19.111947,-15.298757,-37.519083
3204,-20.360837,-13.588007,-34.286463
3205,-18.668017,-15.838497,-38.562673
3206,-20.003487,-14.102410,-35.397850
3207,-19.085447,-15.333347,-39.588763
3208,-20.379497,-13.560167,-36.457167
3209,-19.884420,-14.282807,-39.581290
3210,-19.923907,-14.226933,-37.522460
3211,-21.505137,-11.695337,-35.886933
3212,-20.278950,-13.716133,-38.558577
3213,-21.047347,-12.517353,-36.572237
3214,-21.294163,-12.085793,-37.622333
3215,-20.981357,-12.617807,-38.543380
3216,-21.902730,-10.933130,-37.470983
3217,-21.291660,-12.086003,-39.571350
3218,-22.192980,-10.337032,-38.367083
3219,-21.894717,-10.957891,-39.546403
3220,-22.171593,-10.384855,-40.638163
3221,-22.874840,-8.731124,-39.591697
3222,-22.700737,-9.163796,-40.694060
3223,-24.167927,-3.957947,-42.243040
3224,-24.381827,-2.309167,-42.705000
3225,-24.451347,-1.258734,-44.415013
3226,-24.299237,-2.999973,-43.555240
3227,-24.344903,-2.572989,-44.549670
3228,-24.156877,-4.027914,-43.242883
3229,-23.956567,-5.037374,-43.671303
3230,-22.927630,-8.586605,-41.870403
3231,-22.686157,-9.212122,-42.938183
3232,-22.182340,-10.360548,-42.854127
3233,-21.894670,-10.956090,-41.730450
3234,-22.947507,-8.531137,-44.152223
3235,-21.282053,-12.102457,-41.688213
3236,-22.964290,-8.486391,-46.529617
3237,-20.951533,-12.665927,-42.731440
3238,-22.736780,-9.071139,-45.195917
3239,-20.242280,-13.770667,-42.692643
3240,-22.197043,-10.327993,-45.018497
3241,-19.863003,-14.312247,-43.720967
3242,-21.903953,-10.936418,-43.890747
3243,-20.242997,-13.769267,-44.782680
3244,-21.285763,-12.095430,-43.810297
3245,-22.195850,-10.331486,-47.130517
3246,-20.956503,-12.657190,-44.833213
3247,-21.916827,-10.909548,-46.017700
3248,-21.294477,-12.079733,-45.912867
3249,-21.312717,-12.047960,-47.933570
3250,-20.970920,-12.633550,-46.909913
3251,-19.861187,-14.314110,-45.815800
3252,-20.251137,-13.755850,-46.863380
3253,-19.057260,-15.368760,-45.773280
3254,-20.309517,-13.659433,-49.022093
3255,-18.619883,-15.895103,-46.775567
3256,-19.854343,-14.320793,-47.979933
3257,-17.743023,-16.870273,-46.709850
3258,-19.027017,-15.405397,-47.934640
3259,-17.278437,-17.346220,-47.669473
3260,-18.536443,-15.989367,-48.809760
3261,-16.372583,-18.205507,-47.676690
3262,-17.664723,-16.955020,-48.610310
3263,-15.924783,-18.599470,-48.687847
3264,-17.256350,-17.375213,-49.529133
3265,-19.347277,-14.991987,-50.653550
3266,-16.422263,-18.160377,-49.599453
3267,-18.643837,-15.868233,-50.021303
3268,-16.058900,-18.483577,-50.531937
3269,-17.813747,-16.794300,-50.457557
3270,-15.077047,-19.287373,-50.696563
3271,-17.456700,-17.157680,-51.457237
3272,-14.955643,-19.384643,-51.899480
3273,-16.535940,-18.061793,-51.461297
3274,-18.775750,-15.713587,-52.740690
3275,-15.932870,-18.585273,-52.393250
3276,-17.896197,-16.702877,-52.529530
3277,-17.325083,-17.296710,-53.593463
3278,-16.282517,-18.274993,-53.453123
3279,-14.067907,-20.036443,-53.800047
3280,-15.740853,-18.749027,-54.503460
3281,-18.601320,-15.922177,-54.840737
3282,-14.700073,-19.578457,-54.647870
3283,-17.737370,-16.872877,-54.699430
3284,-14.344050,-19.842867,-55.787850
3285,-17.248607,-17.374467,-55.690560
3286,-14.916807,-19.420983,-56.664297
3287,-16.294657,-18.272333,-55.634930
3288,-18.562473,-15.965313,-56.878393
3289,-15.826633,-18.679880,-56.655787
3290,-17.704603,-16.910293,-56.777190
3291,-16.324147,-18.247747,-57.677420
3292,-17.248167,-17.376027,-57.743193
3293,-18.560310,-15.967707,-58.892330
3294,-17.702930,-16.912227,-58.791403
3295,-18.688680,-15.823947,-62.817513
3296,-17.871590,-16.739073,-63.881863
3297,-18.595660,-15.928477,-60.911510
3298,-17.935187,-16.668860,-62.846367
3299,-16.478067,-18.113430,-63.887000
3300,-17.406470,-17.219177,-61.910787
3301,-16.105120,-18.437790,-62.815990
3302,-17.756857,-16.855443,-60.828940
3303,-16.492370,-18.093367,-61.875273
3304,-17.272080,-17.352667,-59.763510
3305,-15.903183,-18.615313,-60.718610
3306,-14.932923,-19.403737,-63.863317
3307,-16.332507,-18.238347,-59.688693
3308,-15.075603,-19.289673,-62.792307
3309,-15.839337,-18.669627,-58.650813
3310,-14.459903,-19.755703,-61.820443
3311,-14.826620,-19.481853,-58.574563
3312,-14.900233,-19.425767,-60.687463
3313,-13.269267,-20.579227,-63.846027
3314,-14.316840,-19.861027,-59.581297
3315,-12.873877,-20.822660,-62.741383
3316,-13.247247,-20.588787,-59.502657
3317,-13.371670,-20.507420,-61.786810
3318,-11.535230,-21.598393,-63.839090
3319,-12.742407,-20.905243,-60.575190
3320,-11.720757,-21.494517,-62.734447
3321,-9.714368,-22.476503,-63.839740
3322,-11.071717,-21.835347,-61.739053
3323,-9.291847,-22.648490,-62.731300
3324,-11.595573,-21.561313,-60.534370
3325,-9.855989,-22.409227,-61.735257
3326,-10.941973,-21.900210,-59.328927
3327,-9.157194,-22.704100,-60.540570
3328,-7.809160,-23.206253,-63.838833
3329,-9.719322,-22.469117,-59.338923
3330,-8.016910,-23.131567,-62.730393
3331,-9.028978,-22.755217,-58.246100
3332,-7.309589,-23.364390,-61.748377
3333,-7.763854,-23.218007,-58.324047
3334,-7.885731,-23.176187,-60.554597
3335,-5.867676,-23.773237,-63.838180
3336,-7.182735,-23.403993,-59.430897
3337,-5.417932,-23.874037,-62.735137
3338,-5.853707,-23.769470,-59.426910
3339,-6.003563,-23.733510,-61.753773
3340,-3.886327,-24.174657,-63.839810
3341,-5.250678,-23.910783,-60.556007
3342,-4.098922,-24.136187,-62.736767
3343,-1.888180,-24.414197,-63.848307
3344,-3.353544,-24.250697,-61.777907
3345,-1.444091,-24.438943,-62.763023
3346,-3.919669,-24.165820,-60.578510
3347,-2.025263,-24.397860,-61.795667
3348,-3.153999,-24.277520,-59.501863
3349,-1.275722,-24.448717,-60.658050
3350,0.128164,-24.484577,-63.849417
3351,-1.838333,-24.413253,-59.563643
3352,-0.103988,-24.481277,-62.764133
3353,-1.122906,-24.457917,-58.554277
3354,0.633948,-24.473670,-61.803397
3355,0.125263,-24.484083,-58.577140
3356,0.043387,-24.482193,-60.664670
3357,2.149644,-24.392370,-63.845903
3358,0.728944,-24.472897,-59.593127
3359,2.566728,-24.346900,-62.750647
3360,2.027816,-24.397473,-59.553393
3361,1.959426,-24.403453,-61.793423
3362,4.152337,-24.130453,-63.844130
3363,2.667736,-24.336553,-60.614963
3364,3.897825,-24.168930,-62.748873
3365,6.136780,-23.705073,-63.839800
3366,4.591057,-24.047570,-61.769270
3367,6.524832,-23.596267,-62.737693
3368,3.968271,-24.158640,-60.592583
3369,5.895959,-23.761017,-61.762420
3370,4.615429,-24.044537,-59.456120
3371,6.552127,-23.588727,-60.570497
3372,8.070141,-23.117373,-63.839947
3373,5.894383,-23.761177,-59.440883
3374,7.809660,-23.202200,-62.737840
3375,6.525938,-23.595607,-58.238980
3376,8.474216,-22.967723,-61.764547
3377,7.829443,-23.194723,-58.243917
3378,7.845556,-23.189500,-60.572477
3379,8.460440,-22.972010,-57.257843
3380,8.491317,-22.961067,-59.447800
